Time, ID, Lat, Lon, Alt, #Samples, SSID, MAC, Frequncy, Signal
2017-12-03 08:38:22,model=SM-G950F_device=dreamlte,32.1044140461797,35.20788087493433,689.9496964638441,1,Ariel_University,1c:b9:c4:16:cd:68,11,-86.0
2017-12-03 08:38:22,model=SM-G950F_device=dreamlte,32.10375939005184,35.207824304039484,690.4413487921157,2, ,ec:8c:a2:88:7a:17,44,-87.0
2017-12-03 08:38:22,model=SM-G950F_device=dreamlte,32.10377986390148,35.207818162044134,690.4231966047739,2, ,ec:8c:a2:88:a9:27,44,-89.0
2017-12-03 08:38:22,model=SM-G950F_device=dreamlte,32.105325164311836,35.209593310976146,689.1959419471738,3, ,00:1a:dd:f4:f5:c4,13,-89.0
2017-12-03 08:38:22,model=SM-G950F_device=dreamlte,32.10482083576938,35.20834012851989,689.3528766165904,3,Afikim_Wifi,00:1a:dd:f4:f5:c5,13,-90.0
2017-12-03 08:38:25,model=SM-G950F_device=dreamlte,32.10461272357625,35.20792963641949,689.6670161410832,1,Ariel_University,ec:8c:a2:08:92:48,6,-85.0
2017-12-03 08:38:25,model=SM-G950F_device=dreamlte,32.10461272357625,35.20792963641949,689.6670161410832,1,Ariel_University,ec:8c:a2:08:92:4c,36,-88.0
2017-12-03 08:38:25,model=SM-G950F_device=dreamlte,32.103766485175285,35.20783180358039,690.3776746163047,3,Ariel_University,ec:8c:a2:08:a9:2c,44,-89.0
2017-12-03 08:38:25,model=SM-G950F_device=dreamlte,32.10336860572801,35.20778829895446,690.7184156662418,3,Ariel_University,ec:8c:a2:08:a9:28,11,-90.0
2017-12-03 08:38:28,model=SM-G950F_device=dreamlte,32.10482083576938,35.20834012851989,689.3528766165904,3,Afikim_Wifi,00:1a:dd:f4:f5:c5,13,-85.0
2017-12-03 08:38:28,model=SM-G950F_device=dreamlte,32.10473074431384,35.20808401590763,689.6319853475801,1,Ariel_University,f0:b0:52:3e:d6:f8,11,-86.0
2017-12-03 08:38:28,model=SM-G950F_device=dreamlte,32.10473074431384,35.20808401590763,689.6319853475801,1,Aviramf phone,e6:46:da:e4:84:c0,6,-87.0
2017-12-03 08:38:28,model=SM-G950F_device=dreamlte,32.10473074431384,35.20808401590763,689.6319853475801,1, ,00:27:22:f3:e0:83,1,-88.0
2017-12-03 08:38:28,model=SM-G950F_device=dreamlte,32.10392178055328,35.207895366225024,690.2937519226789,3, ,ec:8c:a2:88:7b:87,40,-89.0
2017-12-03 08:38:28,model=SM-G950F_device=dreamlte,32.10459967059934,35.209143611284624,690.871295151228,3,Ariel_University,ec:8c:a2:26:d2:c8,11,-93.0
2017-12-03 08:38:40,model=SM-G950F_device=dreamlte,32.10465877701729,35.209843248724255,697.9367132441847,3,Ariel_University,1c:b9:c4:16:05:38,11,-91.0
2017-12-03 08:38:43,model=SM-G950F_device=dreamlte,32.10570550951995,35.20993492424766,688.5734707998579,3, ,00:1a:2f:7f:6b:70,13,-89.0
2017-12-03 08:38:46,model=SM-G950F_device=dreamlte,32.104713929982346,35.209956829735425,697.7191564589612,3,magneto,b2:6c:ac:a0:7b:4d,11,-90.0
2017-12-03 08:38:49,model=SM-G950F_device=dreamlte,32.10570550951995,35.20993492424766,688.5734707998579,3, ,00:1a:2f:7f:6b:70,13,-81.0
2017-12-03 08:38:49,model=SM-G950F_device=dreamlte,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-84.0
2017-12-03 08:38:49,model=SM-G950F_device=dreamlte,32.10470660668962,35.2099800529648,686.6184650950707,3,outsense,c2:6c:ac:a0:7b:4d,11,-85.0
2017-12-03 08:38:49,model=SM-G950F_device=dreamlte,32.104656889496724,35.2098569554447,688.442757785073,3,EVE,90:6c:ac:a0:7b:4d,11,-88.0
2017-12-03 08:38:49,model=SM-G950F_device=dreamlte,32.10487378475085,35.209622169410956,689.9320803286963,3,Ariel_University,1c:b9:c4:16:05:3c,36,-88.0
2017-12-03 08:38:49,model=SM-G950F_device=dreamlte,32.10467113951769,35.20991854701251,687.4121551617823,3,Guest,90:6c:ac:9f:fb:1f,1,-89.0
2017-12-03 08:38:49,model=SM-G950F_device=dreamlte,32.105325164311836,35.209593310976146,689.1959419471738,3, ,00:1a:dd:f4:f5:c4,13,-90.0
2017-12-03 08:38:49,model=SM-G950F_device=dreamlte,32.10459967059934,35.209143611284624,690.871295151228,3,Ariel_University,ec:8c:a2:26:d2:c8,11,-91.0
2017-12-03 08:38:49,model=SM-G950F_device=dreamlte,32.10463176591113,35.20979574526654,698.6581892313966,3,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-91.0
2017-12-03 08:38:49,model=SM-G950F_device=dreamlte,32.10482083576938,35.20834012851989,689.3528766165904,3,Afikim_Wifi,00:1a:dd:f4:f5:c5,13,-91.0
2017-12-03 08:38:52,model=SM-G950F_device=dreamlte,32.10477209848867,35.20959198198432,689.4143706947036,3,ShapeDo,f8:e9:03:12:ef:3b,6,-90.0
2017-12-03 08:38:52,model=SM-G950F_device=dreamlte,32.104892803076424,35.2092822465669,690.7444350267791,2,Neuropplied,a2:6c:ac:9f:fb:27,36,-91.0
2017-12-03 08:38:52,model=SM-G950F_device=dreamlte,32.10489300606392,35.20928224839672,690.7435731036957,2,Guest,90:6c:ac:9f:fb:27,36,-92.0
2017-12-03 08:38:52,model=SM-G950F_device=dreamlte,32.10489300606392,35.20928224839672,690.7435731036957,2,iagree,b2:6c:ac:9f:fb:27,36,-92.0
2017-12-03 08:38:52,model=SM-G950F_device=dreamlte,32.10489300606392,35.20928224839672,690.7435731036957,2,shapedo,c2:6c:ac:9f:fb:27,36,-92.0
2017-12-03 08:38:55,model=SM-G950F_device=dreamlte,32.105924522405914,35.21055874734606,688.6737904292652,3, ,00:27:22:f3:e2:f3,6,-84.0
2017-12-03 08:38:55,model=SM-G950F_device=dreamlte,32.105801846979396,35.21010479765049,688.5497026939919,2, ,00:27:22:f3:a6:9a,6,-85.0
2017-12-03 08:38:55,model=SM-G950F_device=dreamlte,32.10577582600903,35.20997089589932,688.5217353450139,2,YICarCam_00d0f1,58:70:c6:00:d0:f1,6,-89.0
2017-12-03 08:38:55,model=SM-G950F_device=dreamlte,32.10584273376777,35.21021078186345,688.5965322405589,3,Ariel_University,1c:b9:c4:16:06:e8,11,-89.0
2017-12-03 08:38:58,model=SM-G950F_device=dreamlte,32.10572050842588,35.2097599664662,688.5550300637956,1,NIPPON_2516,08:97:58:32:a6:3e,3,-73.0
2017-12-03 08:38:58,model=SM-G950F_device=dreamlte,32.10570550951995,35.20993492424766,688.5734707998579,3, ,00:1a:2f:7f:6b:70,13,-76.0
2017-12-03 08:38:58,model=SM-G950F_device=dreamlte,32.10572050842588,35.2097599664662,688.5550300637956,1,Orange G2_4113,f8:a9:d0:66:06:4d,6,-81.0
2017-12-03 08:38:58,model=SM-G950F_device=dreamlte,32.10459991492392,35.20974170923312,689.246606002002,3,iagree,b2:6c:ac:9f:fb:1f,1,-88.0
2017-12-03 08:38:58,model=SM-G950F_device=dreamlte,32.10492873109575,35.210391076869364,710.0278927917608,3,Ariel_University,1c:b9:c4:15:44:5c,44,-89.0
2017-12-03 08:38:58,model=SM-G950F_device=dreamlte,32.105382326454894,35.210379922222494,690.5953548222516,2,Ariel_University,1c:b9:c4:15:42:6c,48,-89.0
2017-12-03 08:38:58,model=SM-G950F_device=dreamlte,32.10600248238024,35.21070454267807,688.6935415677234,3,Afikim-73925,00:1a:dd:f5:e9:25,1,-89.0
2017-12-03 08:38:58,model=SM-G950F_device=dreamlte,32.105393533722584,35.21035937704057,690.5277389594698,2, ,1c:b9:c4:95:42:67,48,-90.0
2017-12-03 08:38:58,model=SM-G950F_device=dreamlte,32.10492080273792,35.20973323805968,703.1072222548489,3,Cartiheal,00:11:6b:2a:90:3c,11,-90.0
2017-12-03 08:38:58,model=SM-G950F_device=dreamlte,32.10591114100764,35.21043701631978,688.6622483231179,2,Ariel_University,1c:b9:c4:14:2f:a8,1,-90.0
2017-12-03 08:39:01,model=SM-G950F_device=dreamlte,32.105460466409745,35.210257453794235,689.4884991272369,3,PEPWAVE_C99D,00:1a:dd:f5:e9:24,1,-74.0
2017-12-03 08:39:01,model=SM-G950F_device=dreamlte,32.10600248238024,35.21070454267807,688.6935415677234,3,Afikim-73925,00:1a:dd:f5:e9:25,1,-76.0
2017-12-03 08:39:01,model=SM-G950F_device=dreamlte,32.10584273376777,35.21021078186345,688.5965322405589,3,Ariel_University,1c:b9:c4:16:06:e8,11,-84.0
2017-12-03 08:39:01,model=SM-G950F_device=dreamlte,32.105962572338896,35.21055153552892,688.6825017110157,3,PEPWAVE_9481,00:1a:dd:f4:ef:04,1,-85.0
2017-12-03 08:39:01,model=SM-G950F_device=dreamlte,32.104713929982346,35.209956829735425,697.7191564589612,3,magneto,b2:6c:ac:a0:7b:4d,11,-88.0
2017-12-03 08:39:01,model=SM-G950F_device=dreamlte,32.1049902489271,35.21074549305616,691.195439655543,3,Ariel_University,1c:b9:c4:15:42:68,11,-89.0
2017-12-03 08:39:04,model=SM-G950F_device=dreamlte,32.105962572338896,35.21055153552892,688.6825017110157,3,PEPWAVE_9481,00:1a:dd:f4:ef:04,1,-76.0
2017-12-03 08:39:04,model=SM-G950F_device=dreamlte,32.10593532045871,35.21038076777716,688.6045855255679,1, ,00:1a:dd:f5:06:a4,13,-83.0
2017-12-03 08:39:04,model=SM-G950F_device=dreamlte,32.10577582600903,35.20997089589932,688.5217353450139,2,YICarCam_00d0f1,58:70:c6:00:d0:f1,6,-84.0
2017-12-03 08:39:04,model=SM-G950F_device=dreamlte,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-84.0
2017-12-03 08:39:04,model=SM-G950F_device=dreamlte,32.10593532045871,35.21038076777716,688.6045855255679,1,Afikim_Wifi,00:1a:dd:f5:06:a5,13,-84.0
2017-12-03 08:39:04,model=SM-G950F_device=dreamlte,32.104656889496724,35.2098569554447,688.442757785073,3,EVE,90:6c:ac:a0:7b:4d,11,-89.0
2017-12-03 08:39:04,model=SM-G950F_device=dreamlte,32.10467113951769,35.20991854701251,687.4121551617823,3,Guest,90:6c:ac:9f:fb:1f,1,-89.0
2017-12-03 08:39:04,model=SM-G950F_device=dreamlte,32.10604981378468,35.21091908466632,688.7622466266455,2,Ariel_University,1c:b9:c4:16:06:ec,44,-89.0
2017-12-03 08:39:04,model=SM-G950F_device=dreamlte,32.10463176591113,35.20979574526654,698.6581892313966,3,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-90.0
2017-12-03 08:39:04,model=SM-G950F_device=dreamlte,32.105325164311836,35.209593310976146,689.1959419471738,3, ,00:1a:dd:f4:f5:c4,13,-90.0
2017-12-03 08:39:07,model=SM-G950F_device=dreamlte,32.10600248238024,35.21070454267807,688.6935415677234,3,Afikim-73925,00:1a:dd:f5:e9:25,1,-71.0
2017-12-03 08:39:07,model=SM-G950F_device=dreamlte,32.105924522405914,35.21055874734606,688.6737904292652,3, ,00:27:22:f3:e2:f3,6,-87.0
2017-12-03 08:39:07,model=SM-G950F_device=dreamlte,32.105801846979396,35.21010479765049,688.5497026939919,2, ,00:27:22:f3:a6:9a,6,-87.0
2017-12-03 08:39:10,model=SM-G950F_device=dreamlte,32.10600248238024,35.21070454267807,688.6935415677234,3,Afikim-73925,00:1a:dd:f5:e9:25,1,-58.0
2017-12-03 08:39:10,model=SM-G950F_device=dreamlte,32.105460466409745,35.210257453794235,689.4884991272369,3,PEPWAVE_C99D,00:1a:dd:f5:e9:24,1,-59.0
2017-12-03 08:39:10,model=SM-G950F_device=dreamlte,32.106089276564596,35.21106968179408,688.7624378298848,1,Afikim_Wifi,00:1a:dd:f4:ef:c5,1,-81.0
2017-12-03 08:39:10,model=SM-G950F_device=dreamlte,32.10570550951995,35.20993492424766,688.5734707998579,3, ,00:1a:2f:7f:6b:70,13,-85.0
2017-12-03 08:39:10,model=SM-G950F_device=dreamlte,32.1049902489271,35.21074549305616,691.195439655543,3,Ariel_University,1c:b9:c4:15:42:68,11,-87.0
2017-12-03 08:39:10,model=SM-G950F_device=dreamlte,32.10591114100764,35.21043701631978,688.6622483231179,2,Ariel_University,1c:b9:c4:14:2f:a8,1,-87.0
2017-12-03 08:39:10,model=SM-G950F_device=dreamlte,32.106089276564596,35.21106968179408,688.7624378298848,1,Gateway,00:0d:f0:3e:fa:ca,9,-87.0
2017-12-03 08:39:10,model=SM-G950F_device=dreamlte,32.10584273376777,35.21021078186345,688.5965322405589,3,Ariel_University,1c:b9:c4:16:06:e8,11,-88.0
2017-12-03 08:39:10,model=SM-G950F_device=dreamlte,32.106129976640474,35.21159973010257,689.0436342811676,2, ,1c:b9:c4:96:06:e7,44,-89.0
2017-12-03 08:39:10,model=SM-G950F_device=dreamlte,32.104713929982346,35.209956829735425,697.7191564589612,3,magneto,b2:6c:ac:a0:7b:4d,11,-92.0
2017-12-03 08:39:13,model=SM-G950F_device=dreamlte,32.105924522405914,35.21055874734606,688.6737904292652,3, ,00:27:22:f3:e2:f3,6,-81.0
2017-12-03 08:39:13,model=SM-G950F_device=dreamlte,32.10614939016676,35.21138726608906,688.8993666020681,1,TOP-SECRET,10:be:f5:36:02:e2,8,-82.0
2017-12-03 08:39:13,model=SM-G950F_device=dreamlte,32.10604981378468,35.21091908466632,688.7622466266455,2,Ariel_University,1c:b9:c4:16:06:ec,44,-83.0
2017-12-03 08:39:13,model=SM-G950F_device=dreamlte,32.10614939016676,35.21138726608906,688.8993666020681,1, ,00:1a:dd:f4:ef:c4,1,-87.0
2017-12-03 08:39:13,model=SM-G950F_device=dreamlte,32.10482083576938,35.20834012851989,689.3528766165904,3,Afikim_Wifi,00:1a:dd:f4:f5:c5,13,-91.0
2017-12-03 08:39:13,model=SM-G950F_device=dreamlte,32.105962572338896,35.21055153552892,688.6825017110157,3,PEPWAVE_9481,00:1a:dd:f4:ef:04,1,-92.0
2017-12-03 08:39:13,model=SM-G950F_device=dreamlte,32.105325164311836,35.209593310976146,689.1959419471738,3, ,00:1a:dd:f4:f5:c4,13,-93.0
2017-12-03 08:39:16,model=SM-G950F_device=dreamlte,32.105325164311836,35.209593310976146,689.1959419471738,3, ,00:1a:dd:f4:f5:c4,13,-87.0
